6.059407749718768166e+00,4.331234651159370230e+00
5.923560360575458539e+00,6.635370082749760812e+00
7.331169162627871883e-01,4.623681424519270777e+00
-1.278736143485723176e+00,3.112043679119658179e+00
1.252474984644937894e-01,3.974312808000296737e+00
1.410579911348964766e-01,4.202687991149779201e+00
1.557774910117794287e-01,4.349599426433835347e+00
7.571352388148094859e-01,4.705093992171147654e+00
3.805551602108148579e+00,-1.521753133786642564e+00
4.972942156729430963e+00,-7.512539284905789261e-01
4.845499510336805038e+00,6.977969069252822010e+00
4.335218986913661254e+00,4.052246052621714334e+00
6.479717728968637402e+00,5.676305891512313906e+00
-7.589381976802005436e-01,4.700051679326037402e+00
6.315838725042518753e+00,5.472367382370357802e+00
3.672164767827242660e+00,6.377176545078376835e-01
2.180646940572037590e-02,3.644420199336607435e+00
5.583561014218825669e+00,5.839967863577598450e+00
2.568944487156591627e+00,1.072389265287271520e+00
5.818318343252097513e+00,8.189529236279279090e+00
3.582198340369068923e+00,2.343757457378619347e-01
-1.148248015456233145e-01,3.337869145696712891e+00
3.403285722203950758e+00,8.362947361328686435e-01
3.413997859261181045e+00,9.725696149445051120e-02
-6.216986543970176582e-01,4.667479949147838703e+00
6.219988017829897409e+00,5.482325132591772565e+00
6.247603391854721799e+00,4.904944861905981668e+00
3.289743832126010847e+00,-4.979364337375734029e-01
1.677820814366326463e+00,-5.705023624503686719e-01
7.013921265575265629e+00,4.626892919947437122e+00
4.612104466734146868e+00,-6.808205007587749824e-01
7.334258432371985048e-01,4.074413684907223221e+00
1.138815433273195232e+00,3.587242947082731614e+00
-2.414730737382901060e-01,2.972058550732430859e+00
4.103712120798975960e+00,-8.080755687609594284e-01
6.182052371129590718e+00,5.547713375019091231e+00
7.685424132114004436e+00,5.194208796806400130e+00
1.855263282505542066e-01,4.008104410444026655e+00
3.264892944070379777e+00,-6.662711308492066387e-01
7.513965205622021415e+00,4.263297886598968134e+00
4.314072204528274668e+00,5.380052842606970032e+00
-4.579849799101005647e-01,3.550168392194197775e+00
4.181679737049188716e+00,6.233176848202794940e-01
6.010385426634039518e+00,-2.227170724075302199e-01
4.782539489029847601e+00,4.222537533885611261e+00
1.211275504985097839e+00,3.600042137501585859e+00
5.570367754906812685e+00,5.891850611824364314e+00
-1.040621968561765254e+00,3.836433580629550200e+00
5.783843617018852079e+00,7.434919395230815908e+00
4.584673396339804086e+00,7.068493003600196722e+00
4.471803042806704376e+00,5.136334943796240893e+00
7.267197277671017197e+00,4.680621452061373589e+00
-2.166469176392002982e+00,4.053266602335787283e+00
3.903445457704445065e+00,5.199288502785280208e+00
-2.128403553764911943e-02,2.838888198165166799e+00
5.098876516345486110e+00,5.647401865624265938e+00
4.719361000580533982e+00,-2.453008766404289442e+00
3.740256139426201720e+00,5.510905213396278812e-01
7.775727649737437908e+00,4.752848865171313442e+00
4.213107230531499603e+00,7.539348790382774723e+00
2.583434063819361803e+00,3.963350428435166717e-01
-2.223364509069713613e+00,5.632936150461596903e+00
-4.373581920482292468e-02,4.602635113060650873e+00
4.487797331038641424e+00,5.885209867167596087e+00
6.223069369173952481e+00,7.172412697226577372e+00
4.778810747956438454e-01,5.594855714207122688e+00
5.683703373325243113e+00,5.488604881028962268e+00
5.798501718262599053e-02,3.971595168888300886e+00
-1.003520173774091084e+00,5.023845077078254562e+00
5.545836374151711823e+00,5.815551215541812091e+00
5.661011784191815721e+00,6.061969048122506365e+00
4.800200088842832891e+00,6.483572583510274434e+00
5.982736222994767816e-01,2.945146530507533278e+00
1.929132318932229306e-01,5.323815849405649558e+00
4.101709808220464382e+00,-2.512394731703356587e+00
5.557138104419603764e+00,6.097764793176802200e+00
2.603575018794225038e+00,1.057205045815775568e+00
4.763769977260349231e-01,4.672920004936939264e+00
-1.589179205910078219e+00,2.682781519194583630e+00
7.305554420171108454e+00,7.578769884066272056e+00
4.585159905663253710e+00,4.971099875890737374e-02
4.693499572748579318e+00,4.608876909453018200e+00
4.723493386162400220e+00,-1.129380619239206851e+00
4.685846558837142517e+00,6.178203711752193072e+00
6.277268522400665240e+00,4.799124090299303980e+00
5.057302740421260268e+00,2.107076555896308268e+00
3.906135461146007959e+00,-1.155232205130441114e+00
1.489190971309306111e+00,5.403155941518342331e+00
5.264490789091233580e+00,-1.634812803223904654e+00
4.970752010822093503e+00,5.769666453177671350e+00
6.937338713531413958e+00,6.072555120807193951e+00
5.693045716549406166e+00,9.309416315447015533e-01
4.928211318852399714e+00,5.305245928819158685e+00
6.027494497037184651e+00,6.898551938246562543e+00
5.923507023922777392e+00,6.624717729402065380e+00
6.796179619543146977e+00,6.405740076359277779e+00
-6.406871102149191977e-01,3.555940567204016745e+00
3.234507861755627989e+00,-1.328387854268359369e+00
2.398384856649175667e+00,2.165361519267331725e-01
3.935302875493345898e+00,1.214509143613400788e+00
3.504123021843971397e+00,9.552436085501527785e-01
7.181496355986770608e-01,3.101261228682275384e+00
5.408656104341299731e+00,8.303181522467310005e-01
4.492160177952953859e+00,6.740132095745415830e-01
8.096402423957519190e+00,5.966497850669278513e+00
5.473017949378041536e+00,5.656977730231680823e+00
-7.687527562021804206e-01,2.800441059637950758e+00
-1.470640086921482403e+00,3.677689343676105338e+00
-1.495095807138271171e+00,4.469030457776797860e+00
1.718685869898622265e+00,4.344207783846983695e+00
3.919240983212542329e+00,-2.646481870249149271e+00
4.275708175802442668e+00,-4.687619855028425930e-01
6.914335053002922393e+00,5.657051493261988639e+00
5.303823458833397453e+00,4.645633445994596933e+00
6.776279944279092859e+00,5.878628771994589997e+00
4.764780383980784961e+00,5.503974157526865696e+00
-1.071034049912726438e+00,4.092160172425378661e+00
4.344075645500213412e+00,1.227707761773421558e+00
5.796355586817031558e+00,6.553477923310675912e+00
3.241319930160727836e+00,-2.905969515932391722e+00
6.090059269386448371e+00,6.554295866479323607e+00
-1.488243605213554588e+00,4.619322700786584690e+00
6.429444416003327945e+00,8.291643661693015588e+00
3.503435445839001794e+00,-6.289075819630570718e-01
1.343239723070172031e+00,3.097916581524539303e+00
4.298416897115060031e+00,9.480341212752656510e-01
9.809037401095000996e-01,4.039917859894437413e+00
6.964253269919028710e+00,4.096456451975726054e+00
-1.265053116947509326e-01,3.346828749890869314e+00
5.059542910681608774e+00,3.408982481732927727e+00
5.049306534026840154e+00,1.393434597484474846e+00
1.324262157363095049e+00,5.290319382741879295e+00
4.911359602005743952e+00,1.315158014204463877e+00
6.820601370262634688e+00,7.642953379946680670e+00
6.997444966746518169e+00,5.765526004101947599e+00
5.136289543083432108e+00,5.513561499596147719e+00
8.305257935542696757e+00,5.451916919576532017e+00
3.190948121166620410e+00,2.511401130901639966e+00
5.268546963261973914e+00,5.324614699921122352e+00
-2.346080956978581433e+00,5.580397992874637225e+00
2.212319989217144567e+00,1.143604317480064747e+00
2.887221150615876031e+00,2.082168480513684639e+00
4.737138259341376667e+00,5.435017183293661125e-01
5.333346509496614374e+00,1.185289859077013563e+00
3.071165943003942633e+00,-5.663906526429931532e-01
3.951434124789450664e+00,7.900865472481855001e-01
-4.224609431890286593e-01,4.213433960032338277e+00
-2.642867174131074304e+00,4.390536797662668356e+00
4.464252884937899069e+00,3.764418952554131614e-01
2.137489527675552559e+00,6.959225560926379783e-01
-1.032555018739572894e+00,4.267987223425714127e+00
-2.784399668967068031e-01,4.465296704564810426e+00
7.385804294862353681e-01,2.695554866204620925e+00
3.546216135766238509e+00,5.443371435725006258e-01
3.695164518083335903e+00,1.254821014685554292e+00
3.550451920267641004e+00,-1.016958406989982300e-01
4.323387374019674878e-01,5.050181689085558645e+00
-7.154520690674239791e-01,2.173596858656519970e+00
4.434879452408686085e+00,7.369226293218994472e-01
5.623522441881584122e+00,1.127131433751658252e+00
-7.527792755492734855e-01,4.166275661212799797e+00
6.296513560707901469e+00,6.119820524092296488e+00
7.103990996934875568e+00,4.222342671992193708e+00
6.734563854185946497e+00,6.086116366058182514e+00
1.603585325325329825e+00,3.749422136051503429e+00
5.800796488659136330e+00,4.813838806711046026e+00
4.145786248963323928e+00,-9.668804930699186062e-02
-6.788589537909770488e-01,1.743536088986489485e+00
7.548334983273369936e+00,5.382126150060155823e+00
-1.640685282990743898e+00,5.610097815619192296e+00
5.727823998182829612e+00,5.197169236599782138e+00
5.295554077988125385e+00,7.421004522759884203e+00
8.292016908054267166e-01,5.364971238543033927e+00
-3.424639732366175360e-01,2.130246469002141652e+00
2.215904366322444918e+00,3.787431295843075141e+00
3.710962734148228748e+00,1.487067987149860882e+00
3.814812270930911797e+00,-7.496977984557809949e-01
-5.263879987328052845e-01,4.433216668253515458e+00
5.735353704859453394e+00,4.886363902464535336e+00
3.617247455718800797e+00,2.287029556450529688e-01
5.997949608466981886e+00,5.129206794818756521e+00
-1.271489842522502300e+00,2.956727453637845393e+00
8.503815863085930626e-01,3.298313113148430453e+00
8.315420197428013971e-01,3.941546613773392771e+00
6.773285848938040310e+00,6.393846386015312078e+00
6.555114398448523616e+00,5.526826810787113686e+00
2.248848786572139602e-01,5.116890710449409241e+00
2.607951162546530366e+00,6.866973602336547133e-02
4.512695930028829849e+00,-2.327450534534544868e+00
3.018997191546874070e+00,-4.481751343593178838e-01
3.589456388731948167e+00,1.424759029650862763e+00
5.478451800093282031e+00,4.629064380593114869e+00
3.751010481399292829e+00,2.543525423671712193e+00
3.742392043377002597e+00,6.963080443039769918e+00
4.755058541637237290e+00,8.096557716219789924e-01
5.353055983232138715e+00,4.259855298755497732e-01
-2.578526648873630256e-01,4.126746421437761825e+00
4.839478320630227870e+00,-9.679038862503720475e-01
5.981596414960319130e+00,5.855432938225386685e+00
2.493352264667327844e+00,-7.412644770621740209e-01
5.033213251110553621e+00,8.037900221092568742e+00
3.301423334386680786e+00,3.310328105989807090e-01
7.576258516094242168e+00,6.433282322896597627e+00
3.346089928629257582e+00,6.161496039111272749e-01
6.473923620261602174e+00,6.451034235886615953e+00
3.779097232485683633e-01,5.043422616318109952e+00
3.088003515121287013e+00,-4.154755027434369613e-02
4.997837444780198979e+00,-2.174574530505088144e-01
1.276131013539434145e+00,3.354402520003316734e+00
4.174406804900367973e+00,5.467613269054409919e-01
-2.529133516794261349e-01,3.375245122753302240e+00
5.815046049689763130e+00,5.964291522056957007e+00
5.564789125820072790e+00,5.855917214856418695e+00
6.022301515957901863e-01,4.152041063064948467e+00
-1.439365486573000730e-01,2.489283496339070645e+00
1.334089265621276166e+00,3.354906213082249344e+00
2.139370959740078959e+00,4.257587941863211434e+00
3.235508761451487025e+00,7.004769124153679138e-01
5.270827709991076304e+00,1.678818522444512351e-01
-7.873108049629585770e-01,4.107345687437729431e+00
-2.310243939645842126e-01,2.918996582684136420e+00
4.829228099093189286e+00,-2.761234370056525389e+00
6.813172281589662482e+00,5.273387857619675323e+00
3.952176833941739353e+00,-4.752293149499489666e-01
4.387416770707434743e+00,-1.631687887170627294e+00
5.215450836083109110e+00,-7.224765916161303148e-01
4.710408688682614198e+00,5.445996814290923638e+00
4.369732471374638272e-01,5.094579307058087814e+00
6.617727256402834435e-01,3.037747205073352497e+00
5.172409207376981399e+00,3.555676967744216821e-01
1.245928968460930042e+00,3.694200707359451386e+00
3.033543888713351233e+00,2.877516927020446480e-01
4.492943915346117478e+00,-9.222021538244598027e-01
6.593598486434927075e+00,3.410734554574569533e+00
6.301722500677255034e+00,6.493340603477730788e+00
5.039104689145546878e+00,7.056678096303041769e+00
5.303130879563934030e+00,5.536095792654958991e+00
2.639934366743759142e-01,3.356421002239201368e+00
4.840914877349445256e+00,1.014788473149180525e+00
7.681801954387047771e-02,4.915756727809270643e+00
6.370648575766095334e+00,5.651715023567827068e+00
5.978746099598088115e+00,6.502167722138840311e+00
4.364010818756832499e+00,1.651335364843950770e-01
4.596284792937454178e+00,-7.413067448539664150e-01
-9.621549059924906500e-01,4.015607734378078497e+00
1.757359202577157387e+00,3.813210256116536190e+00
4.576653311023315851e+00,-1.129698113301965456e+00
1.641672202415930926e+00,4.680928706294164243e+00
-9.524334675983070486e-01,2.754023635125135705e+00
2.914121735654182088e-01,4.124849853000413624e+00
6.791854326360718730e+00,7.093271665802387105e+00
6.599670686522476792e+00,6.307960729229800556e+00
4.958307630463201221e+00,7.044992950687862354e+00
6.998821095222248267e+00,6.083961208792540987e+00
4.294754661041777943e+00,6.572278670056421745e-01
4.186588409725271021e+00,9.706335253339176683e-01
6.209196415281597936e+00,5.311323462962509012e+00
5.821103060530131046e+00,6.383914518978889063e+00
4.415018436937394597e+00,1.575920133493606823e-01
-1.067834526374194404e+00,4.635212298100638506e+00
-5.893802989969778583e-01,3.885019728903695402e+00
5.153300223106828781e+00,7.073404026309704662e+00
3.370594774139021865e+00,4.208063390634759204e-01
3.855810572515315116e+00,-2.901198829238768040e-01
4.492002204001636301e+00,1.319056220972720239e-01
-6.032613991484269134e-01,3.632218445943825813e+00
-4.833233406504098273e-01,1.786289182906672490e+00
4.509273172598456725e+00,-8.949736297248341854e-01
5.432826601281319334e+00,6.758523949605105052e+00
1.242530990636296906e+00,3.579496102984173422e+00
-1.391407600656660470e+00,3.955663957163971123e+00
3.513772898958475999e+00,-4.895700302705269791e-01
1.057224686434549366e+00,4.423799159164630623e+00
4.906428928903780462e-01,4.181229441487452014e+00
4.943628559066058692e+00,-7.949652797707075502e-02
6.787072671671717794e-01,3.346956443354116573e+00
5.796774734151888708e+00,6.932679545440823432e+00
7.008193173364846373e+00,5.963291279018516633e+00
4.150292524071244493e+00,-1.172246789502964237e+00
5.981503434693112631e+00,7.272563395828203880e+00
7.539659696610552242e-01,4.334317108414323272e+00
-1.706719935086689066e-01,3.425675377084238526e+00
4.211099850192509209e+00,-1.160624435133194993e-01
4.408445033001134661e+00,-4.548012933350966680e-01
3.990835103677278006e+00,-2.275474968008761589e-01
2.893153149658831413e-01,3.553517240579399772e+00
5.702200766795448850e+00,-1.517027252120947800e+00
2.118507299490569373e+00,2.480471180470941450e-01
3.436961674788090448e+00,2.137439008802485552e-01
2.716431374230811713e+00,7.916247722700273659e-01
-1.004562827810163261e+00,4.641858979993996215e+00
-1.024806858134899912e+00,3.954171624632353055e+00
4.240440656798830088e-01,3.223443980467513903e+00
3.699145861720486650e+00,-3.063335884273413745e-01
4.669675428078334356e+00,6.836700600228571290e+00
4.572477137958682825e+00,1.157290071931200259e+00
7.235070617248197777e+00,6.932247729749130727e+00
6.274156691248890638e+00,6.437002096519434780e+00
6.314204349806767702e+00,7.138327666210594558e+00
6.573116538651285090e+00,6.360191162343458160e+00
4.922176214550489703e+00,-9.564940847162561877e-01
5.109586430484019948e-01,4.849798224023674997e+00
-6.443621941926563901e-01,4.572858998005542297e+00
4.730228566518919209e+00,-1.995697671468847287e-02
2.963323648331506632e+00,3.214118623483482873e-01
4.344749851071016522e+00,9.855697321657599375e-01
3.127137970885348062e-01,4.372932073238693818e+00
4.015462730211448950e+00,1.887830646566743376e+00
6.358566964340165661e+00,5.785416465973851174e+00
5.470769359956345390e+00,6.821499168065888519e+00
3.500050194513041557e+00,-3.595749191879958340e-01
5.260532917970556888e+00,7.196719840213427588e+00
2.014916958938818947e+00,7.960594862142486017e-01
-1.491509539082321201e+00,2.854877169045944463e+00
6.891867662129889993e+00,3.293926184225242970e+00
-1.945445791993374030e-01,4.382128292430322425e+00
3.503715500269408700e-01,5.361800272279580781e+00
-4.841074095186488346e-01,3.647629330858146002e+00
1.773064127459325345e-01,3.561758224224033764e+00
-2.568910102521704264e-01,5.640618902374340493e+00
8.440753331117655245e-01,4.223359288257871214e+00
-6.124370037463573446e-01,4.490940528014919053e+00
-9.274020420474065052e-01,1.631937094652738285e+00
4.466578355090371488e+00,-3.978675167337842322e-01
3.932050623121727817e+00,-2.178480866397046745e-01
-1.879767962631885059e+00,2.918948853455335168e+00
3.732456891837541285e-02,2.830163123809317227e+00
4.389642227955776299e+00,5.704714537409335540e-01
4.797715861420802086e-01,2.840242675391139837e+00
2.477916335790954772e-01,3.406732970034983765e+00
6.591753452563249738e+00,7.244841144053142834e+00
4.027380112972533510e+00,5.260696234199843113e-01
6.160700419971389508e+00,6.783313942699980004e+00
5.044801721536753547e+00,-9.831788423317622261e-01
3.490744621820961235e+00,6.434339838382943988e+00
-5.618281642521395502e-01,4.076782016174520074e+00
5.845360382676739519e+00,5.315388954091348594e+00
4.437400650848521977e+00,4.244161173974008605e+00
6.255401358595642503e-01,6.580362592655916387e+00
2.124690375913268703e+00,-2.062355733050017736e+00
1.529167000666393106e+00,5.051130227149910112e+00
9.294074398824399286e-02,3.303169248665296376e+00
4.493111277273809101e+00,-1.503192598213944242e+00
4.153071331323539006e+00,-8.996495900042171812e-01
5.273117716062824201e+00,-1.246165989292212339e+00
8.154734213173254531e+00,7.093147905050434687e+00
-7.440586874685366503e-01,2.636977076819567500e+00
8.343547610263979397e-01,3.411309158922179563e+00
-1.868136778480134597e+00,3.315905523740254157e+00
5.219913009516751856e+00,-1.748852193785207954e+00
4.716757737975131093e+00,5.693070224317953176e+00
-1.710157214077669963e+00,5.735633376183711718e+00
1.513365061443483484e+00,4.685512574484351767e+00
4.500626321150535070e+00,-3.594862955185796349e-01
5.541831832450753836e+00,5.574255444497563161e+00
5.753160546023528887e+00,7.195587860152941495e+00
1.248712800905436904e+00,-8.819085032411662084e-01
4.126116875488485825e+00,-9.171088805698113244e-01
5.181496929553349950e+00,-4.785168324329023837e-01
7.776120908368918672e-01,3.759807636616618431e+00
4.278901129097216760e+00,5.923954498976900102e-02
5.778200759291962640e+00,5.955981272046427577e+00
4.406385066029586461e+00,6.344876923676686431e+00
4.933624179044937996e+00,7.360307995320363172e-01
7.218182263480956706e+00,5.256804188058569416e+00
1.564381853092339014e+00,5.058618968756751322e+00
5.996657300641540900e+00,6.041030076695176554e+00
9.213839839319953873e-01,2.653161396472112799e+00
-1.435391366916506650e-01,4.148310967476446898e+00
1.715107971840129641e+00,4.634427025631756791e+00
6.847011497029785509e+00,5.975250142233741180e+00
-4.861006617858633638e-01,4.404694339293149241e+00
4.472110421164505745e+00,5.457706639517052594e+00
6.513776411092341290e-01,2.943043801904481782e+00
3.006928765610751952e+00,7.990200483914149387e-01
6.680296572117232046e+00,6.636857813114843019e+00
4.066737527750128756e+00,-1.568555121163676569e+00
5.675814002216032605e+00,6.962494399870377215e+00
5.362275490037452741e+00,-7.711289003116655882e-02
3.593199418408374868e+00,-9.082100055228815583e-01
2.440919850134393720e-01,9.833356276395170958e-01
6.768014365100592400e+00,6.269684915109352552e+00
5.872994715814624511e-01,2.825771319225948819e+00
6.584576196598495912e+00,5.200628392628738439e+00
1.816580809601903601e+00,5.876196132776964731e+00
5.567660734545906820e+00,4.306598065866490410e-01
3.982896124377730995e+00,4.409667624417661913e-01
4.039029296085715259e+00,6.784622583042825283e+00
3.338631182406186504e+00,6.876904038596742819e-01
8.451768708225119164e-01,4.565656509843073252e+00
2.951823250444360447e+00,1.491764894073775771e+00
-2.091556619253684079e+00,4.281420257622525760e+00
-7.652154424047617753e-02,4.252806317426071736e+00
-1.039608231344567146e+00,4.097303040165128252e+00
-3.738239212362413078e+00,4.079930702028970124e+00
-1.028131167779886113e+00,4.599705925856690136e+00
3.506447965691173452e-01,3.700467476826033053e+00
4.397656253103936486e+00,-7.204870670638738872e-01
5.637524661855570329e+00,-8.099606420314673372e-01
3.537123030796384682e-01,1.570570882151334224e+00
5.712624849232572188e+00,-8.860811385568742038e-01
3.764225129447407170e+00,-6.265214160933734178e-01
4.135864336873941838e+00,5.335434490536513863e+00
-3.351057507106317002e-01,2.238136471666404503e+00
-6.049134088526535447e-01,5.163167853593187751e+00
6.583486635731023107e+00,5.479868307803609895e+00
2.370152688604882041e+00,4.244395205398041604e+00
6.472937955413899047e+00,6.950322804939184529e+00
4.210583858226129905e+00,5.525137925026186281e+00
3.706570212268521125e+00,1.093910187333970940e+00
4.511421146116826542e+00,-4.390317934552143697e-01
3.557332585628545818e+00,1.289636456326895830e+00
4.748759263743265180e+00,-1.324179127694832703e+00
4.798540505044132765e+00,1.785462275048071701e-01
6.988979993391899015e+00,6.154004175776365493e+00
4.313010945847735478e+00,5.453588300155341351e+00
3.287423386697722716e+00,4.348196487894840367e-01
4.167801802455086246e+00,1.062758347442849027e+00
6.800341644260624818e+00,6.454417675280199163e+00
4.226472587384673574e+00,-3.516509768254796886e-01
6.717295880016409981e+00,6.892042904280177851e+00
6.164057295026273309e+00,6.063439501215776239e+00
1.410327229835558027e+00,3.772804864058548535e+00
5.620777874323440670e+00,4.195800955102880203e-01
4.604718558844378862e+00,-2.403458910567048967e-01
4.619221325600557648e+00,-2.954168970547572659e-01
-2.340165454414525614e-01,4.435189831633095991e+00
3.839067095607573421e+00,4.216030601932534982e-01
2.802115770590536958e-01,4.579859520114513138e+00
7.584787812519196315e+00,4.960439524655061660e+00
4.498640880642976736e-01,4.694175795117748073e+00
-9.946745549038682466e-01,4.765796515450093196e+00
4.968473958906887589e+00,6.936491809220542315e+00
4.556201501518742703e+00,4.976719769034597896e+00
-1.729647694726882401e-01,4.184118055914784584e+00
2.983635866955004490e-01,3.637561282235771021e+00
-1.601590258664758792e+00,3.015241524991500555e+00
-2.557099084369440106e-04,5.224678682280818443e+00
4.467207832718698590e+00,-4.267985453105333504e-01
-7.659110057004541172e-01,1.846035883919011855e+00
4.859434554951068463e+00,6.501317034160006614e+00
2.195422932508741751e-02,4.722287143768497231e+00
3.822069972196322496e+00,-9.006474616641225728e-01
1.689408176769297554e-01,3.737961566612387543e+00
5.690992303320451917e+00,5.685917069224966980e+00
7.355059564540530892e-02,3.645584423252848705e+00
-1.748061532382784722e-01,3.568539236405421811e+00
6.571058972979408885e+00,7.177080083595473781e+00
3.410782389532682757e+00,9.341338489099676456e-01
6.320175515935051891e+00,6.235071519931822515e+00
-6.297131270045402962e-01,3.682346666207429120e+00
3.799537259893467578e+00,9.754088858398373141e-01
-3.681179806002840005e-01,2.720016281515700740e+00
-8.587433672699260612e-01,3.907561854767355403e+00
4.562727414050868013e+00,1.092345495848875414e+00
5.966678224418610732e+00,-1.317749208690398854e-01
8.270072483644721473e-01,3.672319868147905897e+00
3.700838667174697338e+00,1.346087138789905824e+00
-8.487355905117772714e-01,4.965755633919251011e+00
4.699561182603810394e+00,-5.617742028093154760e-02
4.015208745416877001e+00,-1.571438619483937593e+00
7.178468118032155232e+00,3.660607311782110518e+00
7.063198220079829781e+00,7.387553237283465357e+00
5.994833046529734588e+00,5.675864180499074152e+00
3.667234372067795345e+00,-1.926531924476281299e+00
5.313973564209090839e+00,1.387002746670794151e+00
4.280656553364467598e+00,5.108712183104940907e-01
7.636681000426135402e-01,4.338801338205586333e+00
-6.468998678690206505e-01,4.867857054536957051e+00
3.589454132755321325e+00,2.634413983661659242e-01
4.498030665510999171e+00,5.749526860920273208e+00
4.524559610581211366e+00,9.267776757164707391e-01
5.112501580308482119e+00,7.473782757177382052e+00
4.154828114912306525e+00,6.844083749548342865e+00
3.362275378718508012e+00,-5.086155685857594866e-02
6.504106651168748421e+00,6.513670374903395732e+00
6.190840240709729159e+00,5.203200646913881400e+00
2.430740312726997310e+00,-1.454071660383764453e+00
3.626313724412242756e+00,-2.476966323207368426e+00
5.761557650712139100e+00,7.118254553474601565e+00
4.076029125745628257e+00,-1.343075591029502469e+00
4.538892433821668071e+00,-6.266908311953552912e-01
6.649858450286028955e+00,-2.327759262798203999e+00
2.823583242177379660e+00,-1.288071469222234589e+00
5.909531523047575341e+00,4.763906130062343536e+00
6.466115038684742800e+00,5.776482471726001933e+00
5.996313355993865279e+00,5.698817829298791438e+00
4.196527174837421548e+00,2.662885577211628885e-01
-2.202678782031718130e-01,4.717600734729145096e+00
1.149064343839257152e+00,2.842695326075799223e+00
5.675823239227426598e+00,3.853971908309975269e+00
6.572439302399605054e+00,7.099383186303544591e+00
7.081233012336626276e-01,5.342497464627123271e+00
3.192688272914392833e+00,-1.596403953143694376e-01
-1.881030557120932700e+00,3.999929166075892883e+00
4.383654517436506026e+00,-2.378856991029256740e-01
6.072482074947756381e+00,6.435342337885307629e+00
2.102333169636323440e+00,1.494117586338524761e+00
5.282102269554826535e+00,-6.596467874151895616e-01
7.129698512714334191e-01,4.776596841677550387e+00
3.072260888862683448e-01,5.007470723840608429e+00
7.215636921419328331e+00,5.646487303509596600e+00
-4.130682641475084127e-01,5.845535572919748901e+00
4.677471161963349111e+00,4.381422267972689411e-01
2.574500244047586150e+00,1.176530815404306651e-01
3.500970992402990145e+00,-6.460696201123919957e-01
8.203790030543514633e-02,2.381442393082067177e+00
-1.365001969144471750e-01,3.325419502668365723e+00
4.903127473253561242e-01,4.949270390565779110e+00
6.486155077386217549e+00,5.722964295177629168e+00
4.427557462070208949e+00,-1.177004608997982871e+00
4.796669502466245127e+00,-1.247583465200967412e+00
2.451467804073152124e+00,-1.448664162805826106e+00
2.450114558372142592e-01,3.758481965618921450e+00
4.513866542191749431e+00,6.556196933785713554e+00
4.184170758025214099e+00,9.231891832607294068e-01
6.251320070110449878e-01,5.537257591788778299e+00
5.273787034287379605e+00,7.884544818405018196e-01
5.290502647984713036e+00,5.330514121815712159e+00
-4.619539599527036633e-01,3.586479800856618994e+00
4.671809614120748577e+00,-2.353289857075802627e-01
3.366155096728919993e+00,1.348717560400715332e+00
4.180204877293977717e+00,-1.412311174400153746e+00
7.155749350625917771e+00,6.218987345666251443e+00
-4.157333840498420030e-01,3.600341512846845671e+00
5.902858360188770748e-01,2.667164907770080085e+00
1.790272846708896415e+00,3.860332190320000301e+00
5.002898853120705702e+00,5.478884738271284860e+00
2.985697909324138255e+00,1.144213812398246155e+00
-2.440896437413467179e+00,4.888695978815185583e+00
4.104336382103602077e+00,6.018548231569726958e+00
8.920321679103039303e-01,4.252035717152678806e+00
3.874229931424525653e+00,2.102466703809533932e+00
6.560398629532791404e+00,6.108176176616405328e+00
4.361914797367517416e+00,4.169373441089178733e+00
5.294601899912080967e+00,6.624852189169350147e+00
4.701755617968975898e+00,-6.366720310356643875e-01
-8.096086719816490973e-01,4.023773029237874610e+00
1.898868439977321021e+00,2.023445930641079582e-01
1.295530556342913975e-01,5.270653383998886277e+00
1.268397675730885688e+00,4.793233627496963578e+00
1.236404269304499648e-01,3.779142339088680913e+00
4.994737033338625398e-01,4.576656752687235041e+00
-1.209551550432348632e+00,3.618856252431782217e+00
7.797065711415381850e-01,2.856323814259558613e+00
6.473015178508036982e+00,6.107812140814199431e+00
4.975333629805398949e+00,5.589155821801403690e+00
-1.496065152275660726e+00,4.935029396021370474e+00
1.061737572259593421e+00,2.916410545461066040e+00
4.674395442164744452e+00,6.535567969178379677e+00
-4.734956123144800078e-01,4.337297264685484599e+00
-1.930613071717729001e+00,3.884568530761371097e+00
4.181839988659724838e+00,-1.792563135029254351e+00
2.523517434047393593e+00,1.044712110280703321e+00
4.969332685033206687e+00,7.504659332041044850e-01
3.355111227194682577e+00,2.365493789471060815e+00
-1.426826182262540987e+00,2.947718072045874216e+00
-1.097999291232875763e+00,3.377837797977984557e+00
7.008931542854247354e+00,6.192174423175901055e+00
8.341044167466947767e-01,5.391859320025463198e+00
3.351164266375118217e+00,8.200116146865758182e+00
-8.228264283473075702e-01,4.450386850789286086e+00
-7.900412109373836089e-02,5.781492363907204890e+00
4.369890140893421204e+00,1.099413871360900741e+00
2.259158077733622427e+00,-9.923517187766655034e-01
5.755403663026434913e+00,6.642388299435042498e+00
4.789357243580371737e+00,6.496002799930226945e-02
4.450596397920516090e+00,8.014865757486546727e+00
5.824207773398295096e+00,5.326177500557511379e+00
4.824823059187217211e+00,3.988153900386770090e+00
6.535887023057529888e+00,5.106515726441302583e+00
-5.245856940896019838e-01,2.655350779122206628e+00
7.010792685705089511e+00,4.876666219656874190e+00
7.496131386725011225e+00,7.180753821620502464e+00
3.110092160665037575e+00,2.540989823220910715e+00
