6.741466143807976152e+00,7.440104120744819305e+00
-1.128691319076104316e+00,5.184061276753316072e+00
4.552581568094985265e+00,3.876823063049053553e-01
5.013313183769099624e+00,6.724388297879375642e+00
4.577868653202003202e+00,7.664389809308722601e-01
-2.264001576197322285e-01,4.496738548749869224e+00
2.939880902018240927e-01,2.936686218714916308e+00
-1.436648068202391604e-01,4.078518143444051169e+00
5.976793698195062454e+00,9.948519270493433320e-01
5.062700877480295958e+00,1.134491870577091888e+00
-1.369617972332562106e+00,2.142678851256829553e+00
4.422425693575612549e+00,-1.223990387653522749e+00
5.188199942690664201e+00,-1.361860370321222646e+00
1.103968968254367855e+00,3.209380222718725140e+00
7.206272399325198030e+00,5.155395511067885295e+00
-1.442396743951251115e-01,4.664902402164192274e+00
4.825761891586516583e+00,-2.020043343456411900e-01
1.245355122236675438e+00,-4.807617546745772685e-01
8.848085957309883565e-01,2.475142298513243411e+00
4.005461616232421918e+00,-2.546275336026807778e+00
5.627301892635260927e+00,5.301047647361893489e+00
-1.230025310749399692e+00,3.967214431639367600e+00
8.999831658460085704e-01,3.794283173009277643e+00
7.779669510226710827e+00,6.970294650123339153e+00
6.421342237450863522e+00,4.837851531054515597e+00
5.588356798872821107e-01,4.258314765575027749e+00
3.178698543603314164e+00,9.363420794387520285e-01
4.796748806208892546e+00,-3.242606415113223339e-01
6.028323478913251598e+00,4.933979901002672364e+00
-2.377688980332004140e-02,3.740065916785434652e+00
2.757537854239672903e+00,3.538255150543005101e+00
-1.934151285842927726e+00,4.847596633077733586e+00
6.935176157101030192e+00,8.675859496622624789e+00
4.749823016519365559e+00,1.342607100707089718e-01
4.889352927605933985e+00,5.488329921396345235e+00
5.663003414466238006e+00,4.879347403037858633e-01
4.682626982231166579e+00,1.669583487127974386e-01
7.055714738714682355e+00,4.592366321231887483e+00
7.835177806410406620e-02,3.895404928447836479e+00
-1.224432490337182600e+00,2.960075186507584721e+00
1.707874769092292855e+00,4.498859620263892189e+00
6.699251327570119763e+00,7.568886902251253268e+00
4.017988665746982768e+00,9.392892917917151641e-01
6.063373671538489162e+00,7.636910566562049141e+00
7.189067425422185353e-02,5.371552481288397907e+00
4.357866493403615316e+00,-8.060317477964512589e-01
6.958368687970208022e+00,5.429460638986850718e+00
-4.285591825449921455e-01,4.560414614368028197e+00
5.139064000502645335e+00,6.069945643630846099e+00
6.011825229678281701e+00,6.465011772067879470e+00
4.635782997992781596e+00,6.264279126251952157e+00
5.893179568981610217e+00,6.892271492459790316e+00
4.242020444563395110e+00,6.370714600669345806e+00
4.284094185021182000e+00,9.740661514441421032e-01
4.399266400503545893e-01,3.961803748979691342e+00
4.873850539253455239e+00,6.760330776358846272e+00
1.236371848660869244e+00,4.187275057610558626e+00
3.461561655893581335e+00,8.640329487755398219e-01
1.830867985560882039e+00,3.206483136212919138e+00
6.492765764218212610e+00,2.346952422372988178e-01
2.154686717289849174e+00,4.912972150256179837e+00
-5.505256435264823667e-01,5.314125889318889406e+00
4.205580802010797647e+00,5.737221442896885293e+00
4.673949804199541980e-01,5.114331576954904257e+00
4.417053667136294770e+00,5.497707499814170617e-01
9.252914971771553088e-02,3.712202841137456133e+00
3.290158579053762633e+00,-8.747729741897316558e-01
4.414646015869251983e+00,1.346358225215452453e+00
4.690540623397881248e+00,-1.112726586097139370e+00
5.777994483826631722e+00,4.339279922833890524e+00
3.270438685514387878e+00,-1.364539433808043434e+00
9.868322728620243511e-01,4.297601690359016402e+00
2.966246400295449170e+00,3.809916778810825133e-01
6.286166058660206168e+00,6.206433008424593112e+00
4.892775042141411568e+00,-3.549137119080398861e-01
6.392244082985277798e-01,4.550473501613710781e+00
6.658234889928751343e+00,5.889589232611991854e+00
7.888668636182967653e+00,5.943102273251913203e+00
8.759375908592207383e-01,3.384341779299941066e+00
3.058539994522320171e+00,9.917621693157164797e-01
3.062659402819975618e+00,-7.432082313396919382e-01
5.343781199091584888e+00,4.201981199380115051e+00
5.201364113196374817e+00,5.284675661970194005e-01
3.556673657931046062e+00,-5.128964962112999570e-01
6.331765671587421096e+00,7.867827982558202038e+00
4.096907373404299335e+00,6.943957703012900717e-01
6.675663571532680862e+00,4.895153829162047998e+00
5.086035961792312321e+00,5.172802060295630611e+00
-4.024682773656252932e-01,5.493652866981400429e+00
4.582654161710356888e+00,8.035071651929948544e+00
5.324815582381289047e+00,-1.420466103672410663e+00
5.296103032952100831e-01,5.857973586655868203e+00
1.560726439586725078e+00,2.480400160130401765e+00
4.445900949334779639e+00,7.201136818133463402e-01
6.227968298231598254e+00,6.403110215464308475e+00
4.824676600069192745e+00,6.593017491255616314e+00
3.201713258411995056e-01,4.813956723176707087e+00
7.675197682888467376e+00,4.279155356588567827e+00
6.681776794899022320e+00,7.519440368696929333e+00
4.858435721151110442e+00,1.115805983187088540e-01
3.288262970108531968e-01,5.421661787794692877e+00
3.470673876103871347e+00,-8.219226412754969679e-01
5.278022193281221242e+00,8.548755650389415095e+00
6.380336769833665045e+00,7.587438331891970478e+00
1.029372708342473769e-01,3.489995514367945084e+00
6.042299133142281953e+00,6.503286195893679178e+00
3.277938592273939022e+00,-4.837556598848396505e-01
6.446327005503011520e+00,8.048714562267063499e+00
2.367943729067804703e+00,-1.153021228404791154e+00
4.236016118644792550e-01,3.342413437115972830e+00
3.876511132505916724e+00,-9.906706420336094387e-01
6.797642212168732101e+00,6.636166213958625271e+00
6.507712121176045805e+00,6.771623987983845794e+00
1.842998234352255515e+00,-2.473505506137670396e-01
4.494976228350147096e-01,4.626653724507411525e+00
4.545539552905061953e+00,5.602499230331622115e+00
-5.305744508330042519e-01,3.419761887600241135e+00
2.644788910763559375e+00,3.912786278732682810e-01
5.608740964690751341e+00,4.463962666597089068e+00
3.935141594016728916e+00,6.561087857137302137e-01
3.953520775429498535e+00,-3.998516401832710732e-01
3.338726643101284530e+00,-5.670556502628627538e-01
6.532214976061321288e+00,6.209924563244972440e+00
4.349588218578467114e+00,-2.835486963741614130e-01
4.695868697438346118e+00,5.553553666832091729e+00
2.047884382251272228e+00,-7.221756688212622732e-01
6.684343760294296999e+00,5.601921116831062974e+00
4.811643305803755766e+00,1.133975170619948347e+00
4.498243380840346028e-01,4.441681038694131445e+00
7.058015639800581553e+00,6.311027680885382907e+00
-8.316426345859716518e-01,2.184642314561214604e+00
6.615063135220671242e+00,6.020565409210393071e+00
6.874666047039661443e+00,4.608932584742123639e-01
4.358763835652121443e+00,-9.907798432043005699e-01
4.556023999966976490e+00,5.518295240209514674e+00
3.677819671470160312e+00,2.941287859934315074e-01
6.214033093461639456e-01,4.370952510727722284e+00
5.410676901665270933e+00,5.853565866440193943e+00
7.902245558587231988e-01,3.034158869166439843e+00
5.580084821131640282e+00,6.442826781199108288e-02
1.171890539908235995e+00,3.746934610738523741e+00
-7.023958656822884006e-01,2.560364214581468900e+00
-1.083543628549183069e+00,4.259440911075149216e+00
3.771888934353035960e+00,4.847584207809436663e+00
3.777421701652208252e+00,1.122531495180082661e+00
9.351261956767619177e-01,3.933365335333073087e+00
-5.557323641509249318e-02,4.905102153311071689e+00
5.030316692698392878e+00,6.302232791733551664e+00
5.271884984788329120e+00,2.868455730860099417e-01
-1.291724876073584716e-01,4.879610851758725332e+00
4.547619306742526568e+00,-5.635216926348537436e-01
3.346286985270124248e+00,-8.650891447814724744e-01
4.568358237803757937e+00,-5.433866061566259287e-01
5.788249619237582522e+00,-1.038738555301180894e-01
5.071309941912486963e+00,6.644882795153636224e+00
3.825967741364182828e+00,-7.069273139847055409e-01
5.229737966292802298e+00,7.517900753573693251e+00
4.638993370619489021e+00,-1.079654518823311760e+00
2.499948292372622741e-03,2.318237649283892310e+00
4.023465201943715819e+00,4.360407885252413962e+00
6.063741979828566997e+00,6.533799608786065249e+00
6.608541722406106267e+00,5.158355584681055817e+00
-1.868013583853634918e+00,3.443911540798772819e+00
5.268086038160681994e+00,4.410072752810681451e-02
4.103264743532642811e+00,-6.154373919412340355e-01
5.840042659236372558e+00,-6.658372698048085070e-01
6.740653599234414095e+00,6.207903348862878090e+00
3.645864084792129756e+00,1.601292689911950839e+00
7.064972411090453264e+00,5.247569876040597769e+00
5.296684832630537798e+00,-7.600684590568543841e-01
6.061101790933747679e+00,5.596499747267919211e+00
8.265333973099411313e-01,3.313801918039436689e+00
-1.274725275564670204e-02,4.231491321006818573e+00
-1.336879689937329196e+00,3.451857912025022568e+00
-3.194719377919557624e-01,3.524069804390408844e+00
6.396243172855928805e+00,4.618360581239716822e+00
2.895578700610089706e-01,4.032126598594698130e+00
5.159054897743912349e+00,6.979204871674195232e+00
-3.765126516000293355e-01,5.421485712193099715e+00
-5.062122802922209841e-01,6.588538340593951936e+00
3.815537537241918464e+00,-1.681620372195756996e+00
3.840013290250032796e+00,7.188739601142462909e+00
2.227562759482606403e-01,3.213058647851246619e+00
5.373696637195419790e+00,7.825990455994063844e+00
-3.863303714274360923e-01,5.517527064203211040e+00
-5.486261945948699426e-01,4.865798494057026247e+00
3.834068482923334575e-01,4.664601172029332332e+00
1.096146094047524056e+00,3.906690351395480487e+00
-7.131541216155815599e-01,3.340854018647693824e+00
1.689177392875697459e+00,3.591967801744925026e+00
6.784366500279550571e+00,5.517000209454424819e+00
3.417308774309515407e+00,2.322216874443650436e+00
1.074936632550533400e+00,3.420241721691739567e+00
-5.148759093935845188e-01,3.233069849695639597e+00
6.702778703417192396e+00,6.831468536096774180e+00
-5.241681162191308418e-01,4.670142943685115178e+00
7.985633417721503591e+00,6.851561976204567195e+00
1.198826333152709589e+00,3.968938933165952143e+00
2.343832740393092973e+00,1.474968723965883743e+00
4.953355144693174061e+00,1.207678496079822805e+00
5.075336157910104617e+00,-1.919288994430778938e-01
-1.392963573021483104e+00,5.009920948221600945e+00
2.810244078393323797e+00,-3.321322286900589837e-01
3.364472510531746896e-01,6.662888804609547577e+00
-8.112549549760464385e-02,4.673362899002390769e+00
4.701075953758458326e+00,5.808587328325279131e+00
5.081575316554976851e+00,-3.738833760735557621e-01
-1.900323163565227069e-01,3.247075216255096208e+00
3.731398498777439343e+00,2.316509666666456690e-01
6.590928507883951681e+00,5.792120822830834292e+00
5.832704400529790334e+00,-1.713686165026276687e+00
5.260324602913410530e+00,6.404395604269286224e+00
4.505212948435237230e+00,3.383538925642474160e-01
2.044922398062288815e-01,4.373599770143933974e+00
5.341259514239479422e+00,5.399663698598843098e+00
4.867255418479415674e+00,-2.407655403603484456e-01
1.434140564627791825e+00,3.740356469831655151e+00
1.553532141794518040e+00,2.090048921681333383e+00
-3.705238914939926742e-01,3.774230520985021542e+00
5.512844849669426672e+00,5.380046176736997587e+00
7.272826826169151992e-01,4.136496071656539542e+00
5.367061615963724108e+00,7.814405508854286531e+00
1.342900478918405582e+00,3.618471626652842943e+00
7.305837300404185441e-01,5.533463065264611735e+00
2.726470201320041475e+00,-2.678915732755456358e-01
5.972244030363131451e+00,6.421434687757690440e+00
6.416350562772782373e-01,3.551714992092891876e+00
3.030517477863375331e-01,3.504334703784747429e+00
3.447708098439288271e+00,1.003309274503223492e-01
5.437603076382444556e+00,6.942489036482508702e+00
-3.637896453803150520e-01,4.656940450099203765e+00
9.854703995008960993e-01,3.298202822924994670e+00
-1.048239442954988387e+00,4.234122479101528391e+00
7.672911348533880016e+00,6.017456281064590407e+00
3.107089270571106177e+00,-1.539803812369563207e+00
7.938712735340481608e+00,8.390606961063712177e+00
1.336581359865885998e-01,3.448743393675960611e+00
4.374309252841442230e+00,6.501266594417927092e-01
5.240221886716204480e+00,1.200140407933891540e+00
-4.012116961598325982e-01,4.659896344949229885e+00
3.198497460420603122e+00,-5.167433873145445000e-01
5.651619609569037195e+00,6.943140985494968831e+00
5.703176289986225278e+00,7.240179900271149549e+00
8.296132989581223027e-01,4.362124357871520530e+00
5.175682211390520315e+00,4.801114688920657514e+00
1.154162191956678907e+00,1.691381312529803282e-01
5.444451731918372950e+00,4.690162773646223471e+00
5.773635973696694457e+00,5.958242599675938500e+00
6.628185785883093040e+00,6.555370165470584709e+00
6.164948142021372313e+00,4.773208416133002174e+00
6.575563248982353670e+00,7.527701892701471387e+00
6.429722328387752484e+00,7.834542086111696335e+00
5.828366953944208007e+00,4.600575683161082452e+00
2.519817389450920153e-01,3.095720323190890966e+00
6.084137160529032862e+00,1.718738148949400690e+00
-1.847197790977986642e+00,4.022205292427024403e+00
7.225588679989237484e+00,5.792215658323518035e+00
3.819841568078156335e+00,1.225578189308798471e+00
6.112896092616713073e-01,3.872000340341517077e+00
3.276459514996862943e+00,3.944634587764308531e-01
5.563129145215363280e+00,5.323873710417698746e+00
3.153066868572661274e+00,2.164781467148037652e+00
5.618444092709596660e+00,5.164779801514185031e+00
2.665136010219376073e-01,3.670960309896261986e+00
4.699707516758266923e-01,4.104954098759206360e+00
-3.659067758991754737e-01,4.822112677791778879e+00
4.280939765643446471e+00,2.022365939523749490e-01
5.210066549170568884e-01,3.763158301870670019e+00
3.719243523570983090e+00,3.235494652807348603e-01
1.452484102509140396e+00,2.513326521417594606e+00
5.036656257142650972e+00,5.938385902360535873e+00
2.490208660621449077e+00,8.435795434001186477e-01
5.752565943311518382e+00,6.106800121207546894e+00
3.004578351137140224e+00,7.525581361803617142e-01
-3.539096408916788672e-01,4.749394281282262043e+00
6.762363893683973615e+00,6.625748118927474728e+00
3.290950886590294999e+00,1.306844680629684508e+00
-1.937814267772932919e-01,3.657773448928756554e+00
5.445369693901247032e+00,4.676456501695492207e+00
5.427233895191830193e+00,5.100620171609050679e+00
2.181754139478161991e-01,4.331977393875575899e+00
4.661999644166884060e+00,5.928528233114290780e-01
4.863938562555772727e+00,5.775160390394018961e+00
2.403482450143369142e+00,-1.290836410807671975e-02
4.505995454677418799e+00,7.761949316679350730e+00
2.694128827150040983e+00,8.443297338639248473e-01
2.028620527200098334e+00,-7.724422392194304487e-01
5.045003371717384333e+00,-1.795783379047644290e+00
3.100895615370546032e+00,2.279785444168048320e-02
5.443198689694773051e+00,6.885388736495754003e+00
6.820306188593305841e+00,4.380980756861406533e+00
1.501394601424627107e+00,4.079169694884403619e+00
6.529102908182952802e+00,5.933962218915423747e+00
-6.049059399526794667e-02,5.811576472466525090e+00
4.459647831095150394e+00,2.058515416939179943e+00
3.943299805045855866e+00,1.663779552681528967e-02
5.745207304187323949e+00,2.702241026111968925e+00
4.986557889980895997e-01,5.108047274963334772e+00
5.159838533804057548e+00,6.529907668432466394e+00
2.862794054631776497e+00,5.851400085058512168e+00
-8.182266523336296782e-01,3.092620019862212910e+00
8.054999894522691051e+00,6.603712014444241163e+00
4.797013269326679819e+00,5.974985889705661357e+00
4.259437178932504509e+00,4.821055913660530212e-01
-3.192358982584819760e-01,4.613195365206696152e+00
2.670151412694057314e+00,-5.345302123093332858e-01
2.913850088894436752e+00,-1.805800314850479482e-01
4.960000732787600342e+00,2.326483135029432603e+00
3.416074949302358998e+00,-3.486307539255493748e-01
7.070597054206428034e+00,7.040791507362958335e+00
3.665662705093992724e+00,6.267723194477005100e-01
1.037307241260678303e+00,4.743094112970526410e+00
4.786995690848531382e+00,-2.441653292216529325e-01
5.497108293846450167e+00,-7.748510338946236198e-01
7.406569847910578375e+00,4.600186982214723663e+00
5.276636591731685755e+00,7.122794102916384595e+00
5.032150764894945283e+00,6.332012471443630552e+00
7.963221106721084241e-02,6.349911369534048333e+00
-1.292671620488193174e+00,4.271648877607692185e+00
4.796518051553511519e+00,1.093920586970748288e-01
1.606135455355821584e+00,-2.733380607589433464e-01
-9.251437159983824099e-01,4.345987559356730756e+00
5.512114877664076928e+00,7.151143416201478864e+00
3.439761168288105964e+00,9.389979482555321777e-01
4.589578747346157450e-01,5.452566213750149160e+00
3.314027414604415522e+00,-4.970903641078565638e-01
4.284838377043560520e+00,6.021513634215761357e+00
6.334046088773351180e+00,4.145305528457411626e+00
5.677755109375326459e-02,4.213429568618114907e+00
6.670706701595763732e+00,5.213851797312323733e+00
6.823605073145849076e+00,5.883140484896292044e+00
4.799144046942286579e+00,-1.139970689044962349e+00
-2.921796323314071464e-01,3.453870862809015563e+00
3.933124777583066334e-01,6.301576618984721989e+00
-1.025610932890940186e-01,4.688061705553087322e+00
3.418036751666740924e-01,3.262218216344321853e+00
5.659478731084237602e+00,6.475843142044363177e+00
5.934490085845073537e+00,5.025762265277298191e+00
6.004160759514165058e+00,6.279709358971724775e+00
6.259429090126450212e+00,6.190529622860855952e+00
4.538309052139154254e+00,6.510614030091377735e+00
4.153694102679122757e+00,-5.698039729101157524e-01
3.467895871488398729e+00,1.552013297533995639e-01
4.565289659019720503e+00,5.280682101721766664e+00
-1.443632723531337536e+00,3.055376410941187615e+00
4.101779645725978973e+00,1.394264877400489822e-01
3.351332714399047674e+00,-6.545199925847974276e-01
6.975774864933061536e+00,4.306464913982201104e+00
4.132193905538792400e+00,-1.309659386051248875e+00
5.023229575282201154e+00,5.844754299703926570e+00
5.113976439694824627e+00,4.490846237353720127e+00
2.783672755487130779e+00,-2.191105253944928555e-01
3.822256017113103699e+00,1.818286415977727666e+00
3.973236729206527151e+00,3.595310574740924747e-01
5.553499980771030131e+00,6.912437518021860683e+00
1.437809303787446646e+00,3.584214048707351719e+00
-2.353480845256321896e-01,3.860168190344118955e+00
7.622616734556515006e+00,3.680671328230676220e+00
5.181347837976793436e+00,6.651592256384311952e+00
4.122242748539377111e+00,-2.152795062035751383e-01
5.763680762839114013e-01,4.926329145863750369e+00
1.749398404240719018e-01,4.156277887775805091e+00
5.604932318298313731e+00,6.498464508899583159e+00
-1.111368343803400133e-01,5.235585521548994592e+00
5.591713828467852032e+00,7.292653056338300743e+00
6.280687773820363695e+00,6.109977836856445244e+00
8.559395841575139219e-01,4.365117765389280535e+00
6.351095617119763226e+00,5.431662129686449347e+00
2.649185072978359035e+00,9.397504664464900737e-01
3.901117111556198225e+00,1.143732066647525469e+00
3.336667431727803113e+00,6.268146353134602666e-01
7.579748063959674376e+00,5.032937518516810371e+00
7.108286643395459237e+00,6.041325906000829526e+00
5.558545303533040993e+00,5.895610862441273525e+00
7.407311269549308186e-01,3.507369781946574783e+00
4.482994041014078945e+00,7.384327584973229275e-01
5.616891045922957737e+00,7.073856949127694804e+00
4.959040299393918438e+00,7.848602792879292522e+00
7.301360595930285413e+00,4.497459884783109096e+00
1.551280522194511680e-01,4.030363936718950768e+00
4.107299300893960670e+00,1.591202123470571106e+00
9.707706762237958698e-01,4.276711297808858170e+00
6.257850437101367902e+00,5.532762668220896352e+00
4.734406383388471085e+00,1.613669153228592723e+00
2.702067658144270967e-01,5.438099587898626019e+00
-1.671763819625416092e+00,4.265842653366203940e+00
2.816555951486948484e+00,-5.728732422240004896e-01
-4.953790404886787568e-01,2.739422578723703872e+00
5.264239773719642912e+00,6.905049180912313567e+00
1.534006053065948838e-01,4.398661876705092233e+00
6.394451828728747067e+00,7.360774101312241413e+00
-6.184415143332611803e-02,1.837975070704662706e+00
4.561965452309341806e+00,6.985057143872813512e+00
3.788026150375699785e+00,2.614837141853773250e+00
4.199835944860413228e+00,-7.998047264230354614e-01
5.048695374286474191e+00,1.285524937650139643e+00
7.392329741293050205e+00,6.586148746830202683e+00
-2.672691207183512385e-01,3.035928155174662635e+00
4.280878696906371267e-02,2.954405329053560791e+00
5.849472884940961848e+00,5.413261843458907485e+00
5.561976534290298702e+00,4.470420748364383634e+00
1.024053920891786262e+00,3.361943987363770203e-01
8.989451103387052777e-01,2.974976661246716780e+00
3.059564201934505068e+00,-1.386669789615101234e+00
3.152041778156870144e+00,2.506845411516358535e+00
3.750044502614170661e+00,5.477878115643505241e-01
5.381255474218059831e+00,6.493287981531728370e+00
4.813532435483218741e+00,5.691648087498836439e+00
-6.300630406750763468e-01,3.478396598771036352e+00
-2.714160150767030988e-01,4.836311237277497455e+00
7.269114518960525295e+00,4.259616219575790730e+00
5.270686017531858170e+00,6.507325179785416580e+00
3.116475102610911208e+00,8.401579097973251864e-01
3.804105844856809693e+00,2.448941982767921521e-01
5.457237087224777738e+00,8.008116710764431545e+00
1.398504824174497951e+00,3.630471526147773353e+00
1.882595563196217459e+00,-1.487377707790979109e+00
6.844583857336762556e+00,6.560398772185696004e+00
4.811347579399129160e+00,-1.393312830105374100e+00
3.942852147587542877e+00,3.751464896810131067e-01
3.370545721425699970e+00,1.093704330700294935e+00
6.548247338198057932e+00,6.904801375906498784e+00
3.547754422918449002e+00,-1.837749324977666632e+00
3.749309581408945657e+00,9.582924761611175679e-01
6.074845072909387689e+00,6.867850942847883999e+00
6.567588597332874478e+00,5.197973191353805866e+00
3.393166301416389530e+00,5.853745168219865569e+00
2.303141328624762618e-01,4.910470772572159248e+00
1.791096356893596975e-01,6.169817490912862468e+00
6.639495917867805019e+00,-9.926366930226061536e-01
7.223015098055352468e+00,6.910056685894098827e+00
3.312982610039458820e+00,4.183500322073421818e-01
3.620618988227267465e+00,-1.185508635229896690e+00
1.342926875209354387e+00,3.974032356478470529e+00
9.473058046408648902e-01,2.769449515321015021e+00
4.354685858742708859e+00,4.843310273372029018e-01
3.867762245990611802e+00,-6.629030184047344232e-01
2.906439751585075282e+00,4.938309473447069498e-01
6.117788417602711526e+00,6.663678241572727146e+00
4.732127958552237779e+00,-3.108187180843948183e-01
4.314795723674185624e+00,5.158951334733188343e-01
-7.144560026014036280e-01,3.646426133205593167e+00
-1.324693629702007547e+00,3.520603618553131753e+00
-4.562605703345263830e-01,4.823974052328988904e+00
6.664638859250950453e+00,5.871316547657285057e+00
1.354901394319801555e-01,2.935440304659636901e+00
6.098751748622865065e+00,7.508003272455229471e+00
-4.163092937757665868e-01,2.343208863592821878e+00
1.624564329654814454e+00,3.636216244377633799e+00
6.010498253374739086e+00,4.535309521810442668e+00
1.035264675388016364e+00,4.588021211953333456e+00
-3.900336005830184471e-01,4.183794200720233114e+00
-2.893260842748054951e-01,5.092204923927918792e+00
2.445479512703581937e-01,3.022631586035736895e+00
7.229161255593257174e-01,3.313127435875382609e+00
4.586452572606090627e-01,4.548135503040342087e+00
5.683256474319136942e+00,4.238734817554211887e+00
6.039921847994085269e+00,6.581905542504195239e+00
2.437953150282636372e+00,-1.409210899368580350e+00
4.255481566021528828e+00,-2.269148869348917574e-01
5.571240836523553064e+00,6.510517584974500060e+00
2.266854909480387203e-01,4.158151421046357932e+00
-6.267481099039545756e-01,4.351962348833657401e+00
4.695149178343880347e-01,2.621100517439574062e+00
9.121069374991446210e-01,3.334482806859204729e+00
3.753261233611478787e+00,7.570881872234659637e-02
5.500445462362833382e+00,-6.612715644756613775e-01
1.314353762428733807e+00,4.298094921263238888e+00
3.163413388068661902e+00,6.153866954322192440e-01
6.765802634015162020e+00,6.190830566116555467e+00
-3.895737390878967754e-01,5.337485994257147759e+00
3.287617033077496753e+00,9.640018051658660880e-01
7.508864003404701615e-01,3.864058488666441527e+00
5.092340698846411051e+00,5.704339269736172113e+00
6.604834388253339128e+00,6.652038545180313456e+00
1.856816810527772477e+00,3.098768162795622061e+00
6.955701866770708230e-01,4.089896097046225698e+00
5.947809246296424490e+00,6.485887450905356566e+00
3.562468256465368910e+00,-4.944578687898516511e-01
5.954231409796459928e+00,5.410241575951870718e-01
-1.402591602474531518e+00,2.817642867624027936e+00
4.315362966842861248e+00,3.366710409273480642e-01
-4.360636172792315413e-01,1.700216596381570966e+00
6.058300711510792524e+00,6.602649559218431108e+00
-4.092876811196269893e-01,4.578706776086415076e+00
7.269541821950451954e+00,5.398115889487876906e+00
3.968940579661758949e+00,5.766008928874857276e+00
2.613786943713592770e+00,5.931655591942276429e-01
7.120263633381549440e+00,6.303890063561064849e+00
6.394972163699272016e+00,6.472642947345858211e+00
4.773282196123051158e+00,5.761524041103589511e+00
6.254417803781903373e+00,6.304737600470904368e+00
4.725062772447914838e+00,5.733790218018697260e+00
6.227513488717727697e+00,5.865956474077078653e+00
4.955690407375026751e+00,-9.874335935967228917e-01
4.992214463898735133e+00,5.496737797660132152e+00
2.126431510066016939e-01,4.161618191331831085e+00
6.108045531981217025e+00,-1.082770949957797768e+00
4.838113442994521840e+00,-5.999258160307933269e-02
3.033157112268205058e+00,1.019463420676559151e+00
-7.833997922498727728e-01,3.260248311594599269e+00
6.501887213463369619e+00,7.448751045267239412e+00
5.523679778913369809e+00,3.743920370517545559e-01
1.390745913492626107e+00,2.330584729162599622e+00
-7.985247900833843948e-01,4.002580092238175347e+00
6.243568203383075277e-01,4.592445297781952540e+00
6.429558510308222452e+00,-9.172057833160863760e-01
3.140580141318059848e+00,-7.876526403974422053e-01
5.943320938638851914e+00,-1.062723199028335008e+00
2.421842127830787228e-01,4.010852980664490808e+00
-2.323651205694569344e-01,4.323483955540119439e+00
6.711648392603134283e+00,6.374213375603154041e+00
6.569457685962239779e+00,4.954676987292947032e+00
5.293676984677096797e+00,5.048766567866680433e+00
5.310491950774800074e+00,7.445294962358195434e-01
4.874131952983383087e+00,7.215113656903711536e+00
1.949773105422163644e+00,2.417066095214715382e+00
-4.815858805186742919e-02,3.540389008664704296e+00
-7.451531549571577262e-02,4.937327746710575838e+00
5.482252043626550275e+00,4.258627605743378730e+00
4.903484067760279785e+00,6.457403249473744333e-01
4.748723684495704589e+00,7.207569784065270824e-02
6.667977528848869184e+00,5.322970396639614243e+00
6.372447755760613397e+00,5.137120885506764267e+00
-5.221672565328573379e-01,4.531678907755015473e+00
4.190852216860257329e+00,1.631790502255949515e-01
6.487504053167851836e-01,3.633278894730086694e+00
6.323598561170973298e+00,7.284500579170547496e+00
-1.841620156875664049e-01,4.140461644084935777e+00
5.603938278917669713e+00,5.884476645935313499e+00
4.429457229812385322e+00,-8.374073186029082905e-01
1.488899282413858050e-01,3.924380197635828793e+00
4.937438955372168259e+00,3.212086850826708084e-01
5.672574704044667904e+00,4.531936474803930359e+00
-3.617959768510318197e-01,2.673546933664328495e+00
7.955979379807118335e+00,4.047678462343219152e+00
5.399489171686686184e+00,6.032662447693494023e+00
-8.268466434659804687e-01,2.545691848063105667e+00
3.807293745849936517e+00,-4.685241782350357265e-01
5.898358616123634768e+00,-9.483411417860418968e-01
-6.457163626932622691e-01,4.423954140113298017e+00
6.614952480489964870e+00,6.801739115945181879e+00
-2.783984693200584060e-01,3.130420979076860011e+00
7.630696992575566995e+00,6.035145877248312196e+00
6.530026058830015856e+00,5.858829882895888908e+00
5.848602746863852175e+00,7.086671894666476845e+00
1.466428865236581114e+00,4.710759554284098982e+00
7.749796900785448805e+00,5.046655020927282465e+00
1.085112461142498708e+00,3.686011980439853453e+00
7.657863429086676277e+00,4.855699040397993826e+00
4.060692585871445104e+00,-5.627066228584970409e-01
4.477051740555441306e+00,5.163552127086690202e-01
1.352009856637322871e+00,3.769615258020468929e+00
3.395783201793944883e-01,5.107916194892322181e+00
6.585306117301924722e+00,5.701059334277123192e+00
4.092714267983158294e+00,6.608921282628416272e+00
3.453862610829234292e+00,7.508546636926347162e+00
-8.640465749578509769e-01,3.257532417620034870e+00
6.060935443951349200e+00,7.524114365555806039e+00
-4.531016326419131102e-01,3.080324889118796428e+00
-6.829698623957642933e-01,4.003035994525565577e+00
-2.168424076363686115e-01,3.974554578837103946e+00
6.418445658602182746e+00,5.119035119225975983e+00
6.815570023353503260e+00,5.324167265959077966e+00
3.843766488924174940e+00,-8.521227578931606095e-01
7.580684765881406051e+00,6.174890250358712862e+00
3.334664842805396656e+00,-1.408443330043832376e+00
2.861995188732787021e+00,-7.301784777914126501e-01
3.078676530503073328e-01,3.407855062547054725e+00
6.683065395799824060e+00,5.202845453742114046e+00
2.805234958786945398e+00,-4.620406185893938256e-01
4.435658556421205212e+00,-2.019024075229333415e-01
4.563688484975034321e+00,-2.922068886052453518e+00
4.477987441022794890e+00,-1.030325698837758930e+00
3.840651703932492111e+00,1.668347664880510672e-01
-4.526125111323098804e-01,3.699205640445154319e+00
